5e519c8f1d56503051fdbfbe5524d9a3, 三年WEB前端开发经验，学习与适应能力强。 -                                    ,女,25岁,本科, 北京联创工场科技有限公司-                            -                                                                            ,-                                web前端开发工程师 ,3年工作经验,北京,,web前端开发工程师,全职,北京,10k,15k,,,,{ 工作经历 :济南纬库软件科技有限公司,2014.11 , 2016.10,web前端开发工程师,-1、  负责企业Web管理系统的前端开发；-2、  根据UI的设计图，熟练运用HTML5/CSS3快速制作Web页面和各种动态页面效果；-3、  负责前端开发的工作，进行系统优化，有效的解决浏览器兼容问题并使用html/css熟练的进行页面维护；-4、  负责网站日常运行的技术维护工作，对出现的问题积极有效的进行处理。----;北京联创工场科技有限公司,2016.12 , 2017.07,web前端开发工程师,-1、根据客户产品需求，与项目经理和技术团队进行充分沟通，按照原型图，与UI人员商讨设计页面布局；-2、充分理解项目需求：包括产品的目标，可用性标准以及时间要求；参与移动产品和项目制作，配合后台开发人员实现产品前端界面效果与功能-3、负责产品HTML5、CSS3的编写，解决移动端适配问题，同时进行代码优化等；-4、实现与原生的数据交互；--;},{陕西师范大学,本科 , 计算机科学与技术,2014年毕业;},{},{},{}
e29b90663c42399ae4eceddf477224d5, linux系统c/c++语言后台开发 -                                    ,男,28岁,本科, 深圳福迈斯科技有限公司-                            -                                                                            ,-                                c++开发工程师 ,5年工作经验,深圳,-1.6年以上工作经验，熟悉金融支付等业务。-2.熟练掌握C语言，熟悉C++，STL。熟悉数据库mysql,oracle的SQL操作。熟悉python,nodejs，消息中间件rabbitmq等。-3.熟悉unix系统后台开发，熟悉多进程、进程通信、多线程开发，对高性能的网络库也有了解。--,c/c++软件工程师,全职,深圳,15k,25k,,,,{ 工作经历 :华信永道（北京）科技有限公司,2011.07 , 2014.03,软件工程师,-负责深圳市住房公积金系统财务业务模块的开发维护。住房公积金主要有归集，贷款和财务三个模块。财务模块的核心是系统的账务系统，以及其他报表、利息等功能。-系统是B/S结构，分析业务需求，需要设计前端逻辑（使用jsp，javascript），后台使用c实现sql访问（用的proc）。-工作的关键点在于对业务的熟悉，对财务的会计记账方式的掌握。掌握了数据库sql语句，c语言，js语言等。--;上海华腾软件系统有限公司,2014.04 , 2016.03,软件工程师,-参与广东华兴银行几个支付类项目的开发工作。在华兴银行的中台系统基础上开发，在项目空闲时间大概研究了一下中台系统实现。中台系统是一个单进程多线程的架构，接收到请求消息后通过分析交易代码来调用具体的动态库里的函数。进程之间则是socket通信，内部保存了连接信息，通过分析连接情况，还可做到分布式的部署。-具体参与的项目：--2014.4-2014.8二代支付项目。负责二代支付小额业务模块的编写。设计录入界面（有相应的工具），录入支付信息，然后组装xml格式发送给人行。同时，接收人行的xml信息，解析登记。并进行账务处理等。-2014.9-2014.11广州金融服务平台迁移项目。将华兴银行原金融服务平台程序重新编写，迁移到新的前置平台上。与二代支付项目类似，但主要负责贷记业务和代收付业务。-2014.12-2015.6华兴银行深圳同城结算系统项目。与二代支付项目类似，但同时负责编写了借记，贷记，对账处理。基本的支付功能都做过了。-2015.6-2015.8华兴银行中金快捷支付系统后台开发。快捷支付包括签约、短信验证、支付、支付短信确认、退款、查询等业务。通过http格式与中金平台通信，使用的是curl开源库请求与mongoose小型http服务器接收中金的请求等。----;深圳福迈斯科技有限公司,2016.04 , 至今,c++开发工程师,-负责互联网金融理财P2P后台开发。系统使用thrift框架RPC通信方式来调用。并且使用redis缓存以及内部缓存减少数据库操作。部署了rabbitmq作为消息分发，然后通过python脚本读取消息处理业务逻辑或调用其它服务程序，这样达到并发、分布式效果。主要的工作内容：--运营活动开发，产品需求等。运营部门制定不同的运营规则，给客户投资奖励、抽奖活动、排名奖励等等规则。还有app改版涉及的修改功能等开发。-合规开发。为符合监管要求与银行对接开发资金托管功能。发标，用户投资，满标放款，流标等都需要调用银行接口，账户资金也在银行个人账户里面。---;},{陕西师范大学,本科 , 软件工程,2011年毕业;},{},{},{}
ee2f54f7bc8ced93b7d0358a9d887db2, 6年内容运营编辑经验，负责过大型项目，两个团队的管理经验。 -                                    ,,,硕士, 阿里巴巴大优酷-                                -                                                                                                            ,-                                    内容运营编辑 ,6年工作经验,西安,,,,西安,,,,,,{ 工作经历 :阿里巴巴大优酷,2011.06 , 至今,内容运营编辑,;},{陕西师范大学,硕士 , 广播电视艺术学,2011年毕业;},{},{},{}
274ff91ef49ac99232bcfd69b47d88b7, 一个坠入培训行业懂产品的商人 -                                    ,男,,本科, 学大教育-                                -                                                                                                            ,-                                    运营支持经理 ,8年工作经验,西安,,运营,全职,西安,25k,50k,,,,{ 工作经历 :学大教育,2014.12 , 至今,运营支持经理,;},{陕西师范大学,本科 , 心理学,2008年毕业;},{},{},{}
a2f8834a140ae812128695bd8bd54ff6, 3年的UI设计经验，3年品牌经验，具备各方面综合能力 -                                    ,女,31岁,本科, 深圳离茧品牌设计有限公司-                            -                                                                            ,-                                资深视觉设计师 ,6年工作经验,深圳,-第一：适应力，性格开朗，很快融入团队，有很好的领悟力，对于一个新的工作来说进入正轨比较快。第二：均衡性，设计是相通的，我在品牌设计方面与UI设计方面可以说是并驾齐驱，二者相通，相辅相成，最终得以出品一个优质的视觉/UI作品--,资深视觉设计师、高级UI设计师、设计主管,全职,深圳,10k,15k,----要么有潜力，要么有实力，然后鼓足干劲，力争上游！---,,,{ 工作经历 :深圳市中影联合文化传播有限公司,2012.12 , 2014.04,资深视觉设计师,-1、标志设计、VI系统设计、企业画册设计、海报设计、网页和网站的设计等；-2、对公司的宣传和活动提供设计创意支持；-3、针对不同层面设计需求完成相关平面设计任务。-4、公关活动策划案设计部分。--;深圳市民声资讯有限公司,2014.05 , 2016.05,UI设计总监,-主要负责好东西网电商平台。具体内容如下：-1、对民声科技公司和民声资讯公司内部品牌视觉的规范和实施。-2、对好东西网的整体品牌视觉风格设定，制定设计规范和流程。-3、（为主要工作任务）配合产品经历、UE设计师一起完成web网站、H5页面设计、app设计项目、自助终端机设计项目，跟踪产品效果，提出设计改善方案。-4、安排部门工作分配，把控交付质量。--;深圳离茧品牌设计有限公司,2016.05 , 至今,资深视觉设计师,-1、负责品牌视觉项目-2、负责ui视觉项目--;},{陕西师范大学,本科 , 中文,2008年毕业;上海鹰韦特设计教育,其他 , 商业广告及产品设计,2009年毕业;},{},{c4d,掌握;sketch,精通;AE,掌握;photoshop,专家;illustrator,专家;},{,;,;,;,;http://t.cn/R9xGtyb,mycolour-这是站酷上展示的一些包装应用设计;http://t.cn/R9x57bF,mycolour-一款彩妆品牌，品牌logo VI 包装 网站 视觉形象均由我主笔;http://t.cn/R9xGAoG,好东西网-只卖放心产品的网购平台;http://t.cn/R9zmptW,食品安全第三方监管服务，旗下曾运营电商好东西网。;http://t.cn/R9zmIoH,BEETOUR-The cultural you can touch;}
739e9dc9984c468612b9aca51dd27323, 4年互联网运营工作经验，擅长通过数据分析反推产品流程优化。 -                                    ,女,28岁,本科, 北京陌陌科技有限责任公司-                            -                                                                            ,-                                运营主管 ,4年工作经验,成都,-4年互联网产品运营工作经验，先后在京东、陌陌负责用户体验流程分析与优化工作，有丰富的数据分析与产品流程优化计、产品运营经验。善于通过用户行为、用户反馈数据挖掘产品流程问题，推动产品体验的持续优化。具有较强的沟通能力、逻辑能力和抗压能力，熟练使用axture/viso/xmind/office/SQL等办公软件。--,主管级以上,全职,成都,5k,10k,,,,{ 工作经历 :江苏京东信息技术有限公司成都分公司,2013.09 , 2016.07,运营分析主管,-1、负责京东商城订单交易流程的分析与持续优化工作，通过数据分析用户从浏览至下单整个遇阻场景，推动订单支付地址确认、优惠券使用等流程优化，订单支付成功率从82%提升至90%。-2、参与集团项目，跟进帮助中心优化上线，通过数据的提取分析，优化帮助中心产品设计，以用户自助再到客服帮助，实现问题的分流，帮助中心解决率从22.13%提升至33.83%，协助客服中心订单类（修改地址、价格保护等）咨询量从日均6w+降至4.6w+，该项目成功为京东节省560w客服人力成本。-3、分析客服中心用户反馈数据，发现问题并提出合理的产品优化建议，输出分析报告至对接产品经理，推动产品及业务流程的优化。-4、提取和监控每日订单交易流程核心数据，负责客服中心日常数据报表输出。---;北京陌陌科技有限责任公司,2016.07 , 至今,运营主管,-1、负责陌陌电话/在线客服相关后台系统的优化，如工单记录系统智能标签匹配、多图上传、工作量统计及分析、查询后台嵌入工单等优化，减少客服操作步骤，提升员工工作效率；-2、跟进客服知识库系统搭建，负责产品文档、原型的输出，跟进开发进度，一期上线知识展示、知识管理、搜索关键字匹配功能，二期上线收藏、纠错提报与管理、数据统计功能，实现了从0到1的产出；-3、通过客服侧、客户端意见反馈及三方市场三个渠道的用户反馈数据分析，挖掘可优化点，反馈直播/增值/风控等对应产品经理推动产品优化；--;},{陕西师范大学,本科 , 经济学,2014年毕业;},{客服中心与七大区配送部沟通项目,负责工单、KPI数据、VOC案例收集及数据分析，沟通报告撰写。,2014.12 , 2015.03,-根据客服中心工单数据、邮件满意度调研等数据整合及分析，加强客服部与配送部沟通，反馈客户VOC，优化配送相关流程，提升配送质量。--;降低外呼支持部积压时长,leader,2015.06 , 2015.12,-组织策划team的成立、竞选、团队、招新等运维活动，根据六西格玛DIMAC模型，负责team项目进度把控，通过搜集外呼部数据，分析调研造成客户投诉case积压原因，找到根本原因根据方案矩阵列出可改善方案，推动流程及系统的改善，以达到降低外呼部case积压时长、提高投诉处理管理效率目的，最终提升客户满意度。 -项目收益：五天关闭率提升5.8%、成都分中心满意度提升1.6%。--;京东全国好客服成都分赛区项目,执行、策划、主持人,2015.03 , 2016.06,-策划成都分赛区好客服竞赛方案，通过三阶段比赛，挑选代表成都专业水平客服在宿迁客服总部参加全国总决赛，通过比赛展示京东客服形象、提高客服专业性。 -项目收益：成都分赛区参与率高达100%，成都前15强,6人进入全国30强，成都参赛客服人员夺得全国总冠军，成都分赛区被评为优秀赛区。--;},{Axure,精通;xmind,精通;SQL,掌握;CET6,精通;},{}
6acc8eae8d8c9f027b3cbe7bc80bd2f9, 对机器学习有浓厚的兴趣，动手能力强，学习速度快 -                                    ,男,32岁,硕士, 上海宝信软件股份有限公司-                            -                                                                            ,-                                软件研发工程师 ,3年工作经验,上海,-09年信息与计算科学专业（数学系）毕业，12年计算机软件与理论专业（智能信息处理方向）毕业。逻辑思维严密，动手能力强；工作认真负责，积极主动，能吃苦耐劳；喜欢独立思考，虚心与别人交流，待人热情、真诚；强烈的求知欲望，良好的自学能力和团队协作的能力；对数据挖掘、机器学习、模式识别相关方向有着浓厚的兴趣，熟悉分类、聚类等机器学习数据挖掘常用技术及理论；了解深度学习基础知识以及Caffe的简单使用；熟悉Python、Matlab、SQL等语言，了解C++、JAVA、SAS基础知识；--,机器学习研发工程师,全职,杭州,15k,25k,----研究生阶段是机器学习方向的，自己对这个方向也有浓厚的兴趣，希望能够从事机器学习、模式识别、数据挖掘相关方向的工作 ---,,,{ 工作经历 :文思海辉有限责任公司上海分公司,2012.07 , 2014.07,开发测试工程师,-1、负责ShanghaiNova系统（SCCM产品测试环境搭建的系统）的维护、测试、优化(2013年1月至2014年7月)； 2、负责MicrosoftSCCM（SystemCenterConfigurationManager）产品部分主题的自动化以及手动测试(2012年7月至2013年1月)。--;上海宝信软件股份有限公司,2014.07 , 至今,软件研发工程师,-1、配合项目经理与客户沟通完成软件系统的需求调研、需求分析-2、独立完成各个软件模块的设计、编码、测试、优化以及后期维护-3、有关技术方案、文档的编写-4、相关检测算法的设计、实施--;},{华中农业大学,本科 , 信息与计算科学,2009年毕业;陕西师范大学,硕士 , 计算机软件与理论,2012年毕业;},{基于SVM特征选择算法的研究及应用,项目负责人,2010.06 , 2012.06,-针对于数据库中的高维数据，提取其有用特征，除去冗余的不重要的特征，使数据降维，降低计算复杂度从而加速分类执行效率，同时保证分类的正确率得到提升。利用SVM分类作为选择的特征子集的评价的准则。同时，由于SVM的泛化能力很强，基于SVM的特征选择方法的也将会有一定的推广能力，为人们进行特征选择和相关的研究提供一定的依据。- -项目职责：查阅相关文献资料，设计特征选择算法，编程实现，并撰写相关的论文。-项目业绩：公开发表核心论文2篇，外文会议论文2篇。--;钢卷端部缺陷检测系统产品开发,软件研发工程师,2014.09 , 至今,--项目描述：该产品是基于机器视觉和模式识别技术的一款非接触性，高速度、高精度、高可靠的钢卷端部缺陷检测系统。-模块与功能：相机采集与存储图像，图像处理与特征提取，缺陷分类，训练分类器，数据终端展示，查询检索，数据库与网络管理，生产L2数据信息交互，数据备份，相机标定，系统诊断等。-软件开发环境：C#，VSStudio、MSSQL;-项目职责：参与整个系统设计，需求调研及分析，数据采集、处理，分析部分软件模块的设计与开发。 -    1、图像采集模块设计，结合不同相机的不同SDK编写相关的图像采集程序；-    2、开发系统与PLC进行数据交互的模块，获取设备的相关状态，控制伺服电机、相机等相关设备；-    3、开发基于ICE的通信模块，开发与L2进行数据交互的模块；-    4、缺陷检测算法的效果的测试，为算法设计人员提供改进依据；-    5、客户端钢卷信息显示、缺陷信息显示、检测状态显示等模块；-项目业绩：宝钢内外4条产线使用了该系统，得到用户好评；另有几条产线也在争取能够增加端部检测系统。 --;},{MSSQL,熟悉;Java,了解;MySQL,了解;Python,掌握;机器学习、模式识别、数据挖掘,掌握;},{}
dea0a4da51a33ea10f308d800c09fb4e, 找到我，了解更多 -                                    ,男,28岁,硕士, 合伙经历（读研期间）-                            -                                                                            ,-                                市场拓展 ,5年工作经验,杭州,,市场,全职,杭州,,,,,,{ 工作经历 :广东凤凰传说整合营销有限公司,2012.06 , 2014.06,媒介专员,---   媒介渠道建立与维护，与广东省台及各地市台（还包括全国报纸、公交、地铁、电台、户外广告等）及其一级广告代理公司沟通联系，维护相互之间的关系，同时获取最新的媒介动态（包括优惠政策、栏目信息、插口情况等），为投放做好前期的准备工作。--   市场投放方案策划，根据客户需求与客户部合作，制作相关的媒介组合方案，确认客户具体的意向后，协助媒介主管及部门总监进行相关的价格政策谈判工作，为客户争取利益的同时为公司创造更大的利润空间。---   负责公司客户在所辖媒介范围内的广告投放的相关执行监督工作，保证广告的准确播出及刊出，及时发现广告投放过程中出现的问题并与媒体方沟通解决，与客户部合作保证客户所投放的广告达到最佳效果。---   媒介市场分析，根据收集的媒介资讯制作相关的媒介环境分析报告，加深对当前负责媒介环境的熟悉程度，为客户部开发新客户提供有针对性的媒介信息。---  在工作期间内，还参与过一些线下地面推广项目（包括品牌发布会、互动营销活动、路演活动）的媒介工作，涉及传统媒介与微博、微信公众号，服务客户包括农夫山泉、榄菊、洁柔、莎普爱思等。--;合伙经历（读研期间）,2014.11 , 2017.04,市场拓展,--   加盟朋友的创业公司（主营装饰材料销售），参与公司市场策略的规划与执行监督，同时负责墙纸的市场销售渠道拓展。--   负责公司当前市场策略的制定，主要包括目标市场定位、营销策略、长期目标的制定，并负责执行过程中协调工作，同时根据终端反馈对相关计划进行调整。--   市场拓展主要分线上与线下。线上以湖北及广东区域内装修装饰类公众号合作为主，主要负责合作框架的沟通与确定；线下以珠三角区域建材市场为主要目标，现阶段稳定合作经销商20余家。--   期间在传统销售渠道的基础上提出了做墙纸定制业务的新方向，通过协商洽谈与武汉、广州多家设计公司建立了合作关系，为其提墙纸供定制服务。---;},{陕西师范大学,本科 , 公共事业管理,2011年毕业;澳门城市大学,硕士 , 工商管理,2016年毕业;},{},{},{}
92f0010e272c6794143ecce81707ff33, 质优价廉 -                                    ,男,28岁,本科, 陕西师范大学-                             -                                                                            ,-                                编辑出版学 ,3年工作经验,北京,,媒体运营类,全职,北京,10k,15k,,其他,-业余从事脱口秀及网络短剧脚本撰写工作，包括搜狐网络剧《极品女士》、腾讯新闻《圣诞夜我们脱口秀》、北京卫视《苗阜秀》等。--,{ 工作经历 :格言杂志社,2013.10 , 2014.10,文字编辑,--处理读者投稿，并从中选出质量高、符合杂志风格的文章提交给主编审阅。-根据杂志的不同栏目，在选题会上向主编提交自己申报的选题，待选题通过后，进行文章撰写并提交给主编审阅。-定稿后，对杂志文章进行一校、二校、三校；配合美编的排版需求，对文章内容进行适当的删减修改，并寻找合适的杂志内页配图。-担任流程编辑，提前制定安排下月杂志制作的时间周期，并督促其他文字编辑、美术编辑在规定时间内完成自己的工作内容。-联系作者，处理样刊邮寄及稿费打款。-运营“格言杂志社”官方微博、微信账号，制作发布推送内容，并及时处理粉丝提出的问题。---;北京指尖灵动广告有限公司,2014.12 , 2015.03,文案策划（兼职）,--广告客户多为游戏公司（包含完美世界、腾讯等），产品为旗下的手机游戏。-针对不同类型的手机游戏，和其他同事一起商讨制定不同类型的网络推广方案。-推广方案涉及微博、微信、贴吧、论坛、知乎、网络直播平台等不同方向，并根据不同平台撰写不同风格的广告文案。-在需要制作拍摄视频内容时，会根据客户需求撰写拍摄脚本。---;CBSi海报网,2015.07 , 2016.07,新媒体编辑运营,--根据当下网络热点，为海报网旗下微信公众号“海报美剧”撰写传播性强、阅读点击数高的原创文章，内容以欧美电视剧、电影为主，同时涉及欧美明星娱乐八卦等。-寻找联系合适的网络推广账号进行互推，以达到增长粉丝的目的。-初步接洽广告商提出的商务合作，甄选合适的产品及商家提交给市场部；配合市场部制定的计划进行相关广告的投放。-设计公众号栏目，在操作后台处理解决账号粉丝提出的各种问题；定期制作抽奖微信内容，增加粉丝粘合度。-更新“海报美剧”官方新浪微博账号内容，并把热点微信文章同步更新至海报网官网的美剧频道。---;自由职业,2016.07 , 至今,编剧及创作,-从事视频网站自制网络剧的剧本撰写工作--;},{陕西师范大学,本科 , 编辑出版学,2013年毕业;},{},{},{}
1b89ca1d9ff98b2d5051a848aab82025, 一个始终学不会热爱生活但从未放弃学习热爱生活的人。 -                                    ,,,本科, 宇龙计算机通信科技深圳有限公司-                                -                                                                                                            ,-                                    客服专员 ,2年工作经验,西安,,,,西安,,,,,,{ 工作经历 :北京互联企信信息技术有限公司,2016.05 , 2016.09,客服专员,;宇龙计算机通信科技深圳有限公司,2016.10 , 2017.06,客服专员,;},{陕西师范大学,本科 , 心理学,2015年毕业;},{},{},{}
1cb080d20a2dfe552ba2a617307ba3cc, 资深内容策划，学习规划能力强 -                                    ,男,25岁,本科, 伊米妮-                            -                                                                            ,-                                自媒体主管 ,3年工作经验,杭州,-我对各类运营都很擅长，内容调性丰富有趣，善于用户需求挖掘，目标感强。统筹规划能力娴熟，并熟悉不同运营工作如何开展。自主学习能力优异，审美出众，思维缜密，能很好的带领团队一起努力，并做好配合工作。熟悉PS、PR、AU等制作软件，制作优质内容。--,主编及新媒体内容总监,全职,杭州,15k,25k,,,,{ 工作经历 :裂帛服饰,2014.08 , 2016.02,新媒体主管,--订阅号每篇阅读4000+，微博月增粉2000左右-与爱奇艺合作《爱上超模》播放量全国破3000万-微博#爱上超模#话题9天增加1200万阅读量-每期社群活动转化率均超过30%---这是一家著名原创女装品牌，年交易额10亿以上。---负责裂帛订阅号（9.8万粉）和官微（12万粉）的整体运营，订阅号每篇阅读量4000+，微博每月内容互动增粉2000左右。2015年5月负责《爱上超模》线上宣传，当晚播放量超过3000万。-订阅号均为原创内容，譬如年会为粉丝准备的超级实用穿搭建议、倡导女性彰显自我的主题内容，穿出身材之美的小诀窍等，阅读6000+，转发过百。-微博更注重与粉丝的互动参与感。从产品设计元素出发，讲述背后设计灵感及蕴含的生活主张，与独立音乐人、作家、诗人、艺术家合作，深度促进了粉丝对品牌的归属感。-负责新闻稿及高管对外发言稿的编写，譬如裂帛入驻苏宁时的动员大会稿，与京东、爱奇艺5月合作的《爱上超模》系列公关稿等，并在微博与京东、爱奇艺官微，陈曦、康倩雯等超模组织话题互动，9天话题增加1200万阅读量。-其它时间会参与社群方面的维护运营。每周三和周六晚8点，会邀请KOL在微信群内做一个小时分享课，吸引传播和粉丝粘度。----;伊米妮,2016.03 , 2017.07,自媒体主管,---6月音乐节宣传活动为店铺导流570万。-每月销售额环比提升保持在15%以上。-每周原创推文阅读量5000+。-品牌7周年活动文留言1200多条。双11在映客、花椒、一直播等平台策划的直播观看人数均上万。---这是一家国内原创女包品牌，旗下有4个品牌。---带领团队负责线上整体内容策划、社群运营、品牌调性打造等事物。2016年6月音乐节宣传活动为店铺导流570万。-制定每月新品主题，与设计师接洽新品的设计理念及特点，与文案小伙伴沟通文案需求及整体修改，对接视觉设计师设计需求。每月销售额环比提升保持在15%以上。-与社群小伙伴共同策划每周社群活动，协调各方面资源支持。譬如每天的早餐打卡、各城市米粉小部落建设、线下组织活动等。社群可带来每月整体销售额的20%转化。每周撰写2-3篇原创推文，阅读量5000+。-6月伊米妮联合20家品牌举办音乐节，期间我在微博和社群端策划发起#谁陪我去看音乐节#全国粉丝海选活动，通过一些列话题运营，并在微博通过门票奖励及互动成功吸引明星粉丝的参与和宣传。6月11日当天为店铺导入平常13倍流量，后续用户调研中，粉丝均给予了积极反馈和好评。-品牌7周年活动文留言1200多条。双11在映客、花椒、一直播等平台策划的直播观看人数均上万。---;},{陕西师范大学,本科 , 汉语言文学,2014年毕业;},{},{},{}
