d924662086d042f50b2169f6feab6cfe, 我会经常问自己：不应该是这样子！ -                                    ,男,27岁,本科, 深圳华强电子交易网络有限公司-                            -                                                                            ,-                                开发工程师 ,3年工作经验,深圳,--2014年从事互联网，擅长web前端开发，熟悉js、javascript+html5+css3，目前就职于深圳华强电子交易网络有限公司！-自我评价：通过不断地学习和工作期间的积累，让我能够跟好的管理自己的代码，并保证可读性的拓展性；并且认识到和同事之间相互沟通的重要性，现在能够和产品设计以及后台开发人员做到良好的沟通和解决问题；同时自己也能在平时的工作中不断总结经验，不断地提高自己的技术水平和对于全局代码的掌控；个人喜欢学习和钻研新技术，愿意为学习额外付出很多时间和精力，也愿意和喜欢技术的同时交流，get一些小技巧或者实现思路。同时坚信学习和工作实践是提到i自己能力的唯一途径。 -目前正在自学node和微信公众号开发-计划深入学习JavaScript知识                  ---,web前端开发工程师.,全职,深圳,10k,15k,-------,,,{ 工作经历 :深圳市轻松行科技有限公司,2014.06 , 2015.03,web前端开发工程师 ,-负责公司所有项目前端开发包括协助后台开发人员缩写ajax数据传值，和一些js脚本，处理公司网站兼容性问题。通过工作中的积累，还有平时的学习，能够快速的构建具有较好兼容性的web页面，病能够配合后台对动态页面的数据处理。-公司网站www.73go.cn--;深圳网通电子商务有限公司,2015.04 , 2016.07,web前端,-负责网站会员中心、买家中心、网通店、网通等的前端页面的实现，js插件的的编写，以及一下bug的修改；在工作过程中深刻认识和理解前后端分离后的数据处理和使用吗模板引擎渲染页面。对于脚本过多的简单性能优化，都有一定的理解和认识。  对面向对象编程也有了一定的认识和理解。---公司网址: www.ewt.cc                                    --;深圳华强电子交易网络有限公司,2016.07 , 2017.06,开发工程师,-主要负责华强旗舰项目的前端开发，目前主要项目有以下几个系统，买家中心，卖家中心，原厂专区，海外代购，积分商城..-公司网址：http://www.hqbuy.com/ -目前用到的技术有JavaScript、HTML5、CSS3、gulp自动化构建工具，等等、、、--由于项目比较大，通过整个项目的开发，对代码整理，模块化,利用模板引擎等等前端技术都熟练掌握-对于页面设计布局，网页兼容性，能够对于大项目多页面的代码管理和复用，模块化，移动端页面适配，兼容性做到合理安排统筹。最大限度的降低代码冗余和代码逻辑不清晰-通过平时工作的中的积累和平时的学习，个人对于js面向对象、函数式编程理解相对深刻，喜欢自己研究原生，研究底层实现-对于CSS代码管理也有了更新，更深刻的理解和认识，能走做到代码结构清晰，可读性强，后期维护相对轻松，个人有代码洁癖，会利用部分时间整理代码，自己可以管理和部署好自己的代码------;},{福州大学,本科 , 金融学,2014年毕业;},{会员中心,前端开发,2015.01 , 2015.04,-商城网站的个人中心，共计60个页面。开发耗时2个月。通过该项目，熟练的掌握了ajax的技巧，页面切图，雪碧图的制作--;华强旗舰商城,PC端开发,2016.07 , 2016.10,-旗舰商城的前端页面开发，有首页，原厂供应商，旗舰供应商，选型中心，电子圈等模块。项目使用gulp构建工具，jQuery为底层，实现前端所有交互。在整个网站的开发过程中，页面所用的组建为了能够精简，除个别插件以外，基本都是自己实现；通过项目的锻炼，熟练的掌握了gulp构建工具的使用，ajax跨域，多页面样式管理和复用。--;华强旗舰后台,前端开发,2016.02 , 2017.05,-主要正对自己平台网站，对后台系统进行了改版。为了方便后台后期拓展，底层使用juery，网站CSS编写规则仿照bootstarp实现。使用了iconfont字体作为图表管理，从而实现了代码块可以直接拷贝复用，并根据后台人员的反馈，封装了一些常用的组建，如浮窗，搜索过滤，横屏滚动等等...--;},{vue + node + koa,精通;grunt+gulp,精通;HTML+HTML5+CSS+CSS3,精通;PhotoShop切图+EditPlus+Dreamweaver,掌握;javascript + jquery,精通;},{http://t.cn/htKdnL,网站主要是做线上商城，主要批发电子元器件。                                      ;}
276787335bc8d76f6c31741b80f9714e, 网站运营 网络营销 电子商务 seo 新媒体运营 网站开发 -                                    ,男,28岁,大专, 福州大学-                             -                                                                            ,-                                软件技术 ,5年工作经验,深圳,-   擅长整站策划运营及开发。这些年的互联网公司内容开发和运营工作，培养了项目管理运营思维，对结果数据分析的复盘能力。此外个人从事淘宝C店运营2年也培养了我整理和分析数据的能力。--    良好的组织能力，团队协作精神，务实的工作作风，这是我的态度。     “明确做什么，怎么做，为什么做”，这三个明确是我的习惯。--,新媒体运营,产品运营,用户运营,全职,深圳,5k,10k,----网站运营，网络推广，新媒体运营，SEO，网站开发，技术支持---,学校学习过的课程,-公共课：大学英语，计算机数学基础，体育，思想品德修养，计算机导论与基础应用，计算机组装与维护，职业生涯规划，毛邓理论概论和三个代表，专业英语，法律基础  专业课：WEB编程基础，程序设计基础，XML程序设计基础，数据结构，C#3.0与面向对象程序设计，关系数据库与SQL语言，SQL Server2005管理开发，.NET Framework程序设计，计算机网络基础，WEB应用开发基础，软件测试基础，操作系统原理和Linux，基于.NET的Windows程序应用开发，软件工程与项目管理，PHP程序设计，分布式应用开发 --,{ 工作经历 :深圳市中庆微科技开发有限公司,2012.08 , 2013.01,网站运营,-主要职责：-1、负责PC、服务器的安全、配置、维护、管理；-2、负责网站建设、修改、维护、管理；-3、负责网站会员、积分、金币、交易等的协议、规则等管理；-4、负责网站内容审核。-5、领导安排的其它工作。-主要业绩：-1,NewLED新闻网建设策划，建设过程协调工作，上线运营前期测试验收和编辑培训；网站改版的栏目调整和页面排版美化工作；手机客户端的接口设计编写（采用中间件，XML技术）。【51led.net】-2，展会APP（展会应用）的后台程序修改和接口改写。【新一代移动通信展，惠州云博会，深圳国际LED展会】-3，莱帝亚软件公司官网建设。【ledmedia.info】-4，二维码名片--;福州市客如云信息科技有限公司,2013.06 , 2015.02,产品运营,-1.负责公司代理北京时时客科技有限责任公司的“客如云,智能云餐厅”收银产品软硬件安装，使用及维护的培训工作，收银产品使用过程中出现问题的解答。-2.“客如云,智能云餐厅”产品线下地推，销售。-3.公司人员招聘。-4.公司信息管理，微信微博等账号运营。-5.公司旗下一餐饮管理公司的工商注册等事情。-6.公司餐饮项目官网策划及制作。-7.福州客如云成立前期负责老板另一公司“福建桔子科技”的网站产品策划，编辑，上线管理；服务器运维。--;深圳市东方梦世界电影投资有限公司,2015.07 , 至今,网站运营策划,-一，网站运营管理和电影宣传发行【网站运营管理】 1.运营统筹安排（公众号，微博，网站及百度百家等自媒体账户运营管理） 2.百度竞价推广（优大教育留学项目，星光梦电影学院项目） 3.网站SEO优化 4.公司项目的QQ群，微信群等社群运营【电影宣传】线上推广1.主要负责电影《梦幻佳期》线上宣传方案方案制定，2.量化上映前宣传工作安排（论坛发帖，邮件群发，微信群发等）并收集整理部门同事的宣传数据，分析效果。 3.各售票平台电影《梦幻佳期》想看，评论等水军操作及各视频音乐平台的物料分发投放。线下推广1.《梦幻佳期》线下路演活动操作方案制定2.发行公司及合作媒体（南方都市报，BD资源）跟踪对接监督工作。3.参与公司各新闻发布会及网络电影线下众筹活动策划工作。【数据分析统计】院线及网络电影数据采集，加工，生成报表（票房，播放量等）二，网站建设和H5页面制作网站建设前期整站策划筹备；页面制作开发，项目后期推广方案策划及执行督导；相关项目的H5页面制作。项目H5页面制作东方梦世界影视--企业介绍：http://i.eqxiu.com/s/bsZu8xzv星光梦世界电影学院--邀请函：http://e.eqxiu.com/s/GFsQhpJ0《囧途末路之夺命狂奔》--网络大电影：http://c.eqxiu.com/s/0dLIhoWH2.项目官网建设东方梦世界电影官网http://www.szdwfilm.com优大教育项目官网http://www.youdapx.cn太平洋移民官网http://www.tpyym.com星光梦教育官网http://edu.szdwfilm.com星光梦世界旅游官网http://www.xgmsjly.com三，其它事物1.公司后勤事务技术支持 2.国产电影拍摄许可证和备案申请3.新闻发布会等活动后台技术支持4.一些简单的PS工作处理--;},{萩芦中学,其他 , 初中,2006年毕业;莆田市第六中学,其他 , 高中,2009年毕业;福州大学,大专 , 软件技术,2012年毕业;},{},{数据库（SQL Server，MySQL）,精通;Axure；Microsoft Visio,掌握;HTML5+CSS3；Js，JQuery,精通;PHP ，ASP.NET,掌握;Adobe Photoshop ,Dreamweaver,掌握;},{http://t.cn/R6J06Fh,2015-1016.05.10爱奇艺网络大电影点击率&收益预估报表    ;http://t.cn/R6J0qop,爱奇艺网络大电影（收费）数据报表    ;http://t.cn/R6JpKT3,H5 《最后的操纵者之夜半惊魂》--网络大电影;http://t.cn/R6JpVNQ,H5 东方梦世界影视--企业介绍;}
e2e0ee8683895a7a1c5cd77d0a2b2aaa, 热爱游戏，乐观向上，积极提升自我善于沟通，能承受工作压力。 -                                    ,男,26岁,本科, 福州大学-                             -                                                                            ,-                                动画 ,3年工作经验,厦门,,角色原画师,全职,深圳,10k,15k,,,,{ 工作经历 :厦门图特网络科技有限公司,2013.10 , 2015.06,ui,;厦门乐玩堂网络科技有限公司,2014.10 , 2015.08,角色原画师（和ui图标）,-《三国归来》角色原画师（和ui图标）--;厦门卓智魔方网络科技有限公司,2015.10 , 2016.02,角色原画设计师（和宣传）,-《炸弹联盟》角色原画设计师（和宣传）--;厦门本捷网络科技有限公司,2016.04 , 2016.11,角色原画或宣传原画（游戏美术资源优化）,-《龙痕守护》角色原画或宣传原画（游戏美术资源优化）--;深圳市格林巫德互动娱乐有限公司,2017.03 , 2017.07,角色原画,-绘制和拆分角色原画，与动作特效协作制作美术资源--;},{福州大学,本科 , 动画,2013年毕业;},{《三国归来》,角色设计与立绘、ui图标,2014.10 , 2015.08,-策略类卡牌养成三国手游--;《龙痕之光》,角色设计、片头分镜、图标优化、宣传绘制,2016.04 , 2016.11,-卡牌养成rpg手游--;《大船王之海怪日记》,角色原画,2017.03 , 2017.07,-航海冒险游戏。玩家通过捕鱼交易，收集水手并搭配合适的技能探索岛屿，与玩家pvp参与到游戏中--;},{},{}
a1b2019b6a538114e4ca22103121f794, 3年多互联网产品相关工作经历，有5个已上线的app产品 -                                    ,男,,本科, 多来科（厦门）网络科技有限公司-                                -                                                                                                            ,-                                    产品组组长 ,3年工作经验,厦门,,pm,全职,杭州,15k,25k,-------,,,{ 工作经历 :健康之路众康信息技术有限公司,2013.09 , 2014.05,交互设计师,;厦门众联世纪科技有限公司,2014.05 , 2014.11,产品经理,;多来科（厦门）网络科技有限公司,2014.12 , 至今,产品组组长,;},{福州大学,本科 , 数字媒体艺术,2013年毕业;},{},{},{}
11beda1478ad5164252d48633846a1f5, 2014年开始从事内容运营，具备夯实的文案功底及丰富项目经验 -                                    ,男,26岁,本科, 杭州投融谱华互联网金融服务有限公司-                            -                                                                            ,-                                内容运营经理 ,5年工作经验,杭州,-踏实肯干，处事耐心，待人和善，想法创新；亲和力强，具有出色的协调交际能力和团队精神，学习能力和执行力强。从2014年开始从事微信运营，作为PGC拥有夯实的文案功底及PR稿件攥写能力。具备出色的整体规划及活动策划能力，单次新媒体活动增粉2W+，单次微博互动话题阅读量100W+。--,新媒体运营经理/高级内容运营,全职,杭州,10k,15k,,,,{ 工作经历 :杭州雅布力母婴用品有限公司,2012.12 , 2013.09,售后客服/运营助理,-负责电商部所有平台包括天猫、京东、公司独立网站的售后处理，后因工作业绩突出，客户满意率高，转岗运营助理：-1：负责日常天猫店铺的维护，标题的优化和数据统计；-2：活动的申报和更进，对目标活动做预估规划；-3：直通车推广预算的规划和数据分析；-4：京东店铺的产品上下架、标题优化及维护运营。-在职期间，公司天猫店铺月销售额100W，京东销售额10W，后由于公司运营制度改变转为TP公司故离职。-                        --;杭州诺拉文化创意有限公司,2013.09 , 2015.08,运营经理,-1：京东、1号店主体运营策划，各平台的活动策划和报名实施；店铺选品来源平台调研和分析客户，定价来源于整体市场的容纳和定位，精选关键词词优化提高搜索和排名，付费推广为了提高前期产品曝光；2：主导策划微信公众号的成立和运营；基于各平台移动端流量异常崛起，对移动端的想法愈加强烈，于是建议申请微信公众号作为辅助提高品牌的知名度和提高在社交圈的宣传，利用线下及地推方式获取第一批用户，通过活动滚利的形式在一个月内有效吸粉1W+，其后不断精化粉丝群体，做好后期维护，提高粉丝互动以及策划活动，保持整个公众号的不断活跃；3：团队带领，整个团队的活动策划和方案实施；4：工作任务分配，团队的管理和各成员的考核；5：跟进各方面活动落地和反馈等。                       --;杭州鑫合汇互联网金融服务有限公司,2015.09 , 2016.03,新媒体运营,-1：负责鑫合汇微信订阅号内容运营及活动策划；2：微信订阅号的维护及推送文章撰写，对比同行业公众号的运营，制定各项运营计划及活动策划，提高阅读数及品牌知名度；3：策划统筹鑫合汇第三季度运营报告，参与央企融、鑫股壹号及A轮融资的宣传项目；-4：企业内部相关文案内容输出，活跃员工工作氛围，提升公司对内形象。                        --;杭州投融谱华互联网金融服务有限公司,2016.03 , 至今,内容运营经理,-1：统筹投融家微信、微博、社区等内容板块的运营把控、活动策划及内容输出；-2：挖掘用户需求，投融家微信、社区投乐吧各项功能的规划上线；-3：结合公司大事件、节日等，独立策划投融家线上品牌活动及推广，提高品牌知名度；-4：完善投融家及兄弟公司品牌体系，包括吉祥物的设计、频道栏目人物形象设计，品牌宣传手册优化及第三方平台资质协调认证等；-5：对接线下论坛活动及媒介（金融国际论坛、IT武林大会等），参与策划投融家首次用户见面会、周年庆、战略发布会等线下活动。--;},{福州大学,本科 , 材料科学与工程,2012年毕业;},{做四休三焦虑申请书,项目策划及内容输出,2017.06 , 2017.07,--为塑造品牌标签，通过寻找社会热点、找人群痛点、打造争议点，探讨出做四休三项目传播项目-事件营销前期的策划筹备，文案输出相关的不断优化-事件的开始发酵、推动、爆发、持续跟进-事件得到权威媒体关注并报道，进入收尾环节，提升区域品牌知名度-打出了投融家“企业人文关怀”、“别人家公司”等概念，为后续对外专注“新中产家庭”品牌全面升级宣导夯实基础---;},{},{}
f62b1a3844fcd59a8cb59a580f978d2e, 能吃苦，愿意学习。愿意服从公司安排。 -                                    ,男,27岁,本科, edenred-                            -                                                                            ,-                                Business support engineer ,3年工作经验,上海,--熟练使用mysql。了解mysql主从复制、二进制日志备份还原、热备、性能调优，基准测试、语句优化。-精通linux命令。能够运用shell脚本编写大部分脚本。-- 3.熟练使用zabbix。能够自定义脚本监控。- 4.精通使用web服务器nginx、tomcat。- 5.熟练使用sqlserver、IIS等window服务器应用。- 6、精通git、varnish、memache。- 7.熟练使用实时备份工具inotify+rsync。- 8.熟练使用共享文件系统NFS--,运维工程师/技术支持,全职,上海,10k,15k,----自己期望工作，偏向linux服务器运维。---,,,{ 工作经历 :福建网能科技有限公司,2014.08 , 2016.11,运维工程师,-负责电力linux系统缴费机运维。工作内容如下：--通过VNC监控电力缴费机设备。-编写一些简单监控脚本，比如内存，网络。-linux设备系统重装-源码包安装软件。-查看分析日志-与客户沟通设备故障处理情况，维护好客户关系---;edenred,2016.11 , 至今,Business support engineer,-1. 日常mysql、sqlserver、tomcat、nginx 等应用监控，备份。-2. 配合开发搭建生产、测试环境-3. 使用zabbix、sqlmonitor监控工具-4. 运用shell编写一些日子分析脚本、备份脚本。-5. 按照开发要求编写一些报表sql。 -6. 使用git发布生产--;},{福州金桥,其他 , 高中,2009年毕业;福州大学,本科 , 电子信息工程,2014年毕业;},{},{tomcat,精通;nginx,精通;Mysql,精通;网络,了解;linux操作系统,精通;},{}
ea13afbe7fdd7209cbd9b2d2c8b6bfa6, 留英海归，擅长英语、策划、写作等，创办个人电台和中华诗词社 -                                    ,女,,硕士,,,4年工作经验,厦门,-我的人生格言：做不敢做的事，过想过的生活。-方向、勇气和行动力是事业上最难集齐的三元素，而在我身上这三种品质都具备了；-自信洒脱、大方健谈，勤于思考、善于总结；办事认真仔细、行动高效及时，是领导的得力助手、同事信赖的伙伴、朋友的贴心倾听者；-擅长：写作、策划、英语、播音主持等；-特长: 写作、陶笛、唱歌、书法。--,编辑文案策划,全职,厦门,10k,15k,----企划类、品牌策划、文案编辑类均可---,,,{ 工作经历 :中国建设银行厦门市分行,2013.07 , 2017.02,对公客户经理,-维护现有客户资源、提升对公有效户、新增日均存款、拓展公司业务、挖掘潜在的授信客户、新增代发工资户、拓展企业pos和拓展企业进驻建行网上商城等-1. 2014年获得建行厦门市分行“先进工作者”-2. 曾协助分行人力部组织各项行内活动，撰写主持稿等-3. 协助行领导起草发言稿、会议文件等--;荔枝FM541609,2013.12 , 至今,主播(采编播),-1. 经营采编播一体式原创电台，通过大量浏览书刊、网络信息，收录有趣或者较容易引发共鸣的主题，进行加工创作、形成电台节目文稿，再通过荔枝电台录制节目、后期剪辑等，将成品上传至公众平台。目前已积累了近100名固定听众，上传近50期节目，点击率突破1000次。-2. 对电台进行宣传推广，目前已积累了进百名固定听众粉丝，对粉丝的留言进行及时反馈，做好线上互动。--;},{福州大学,本科 , 国际经济与贸易,2011年毕业;福州大学,本科 , 行政管理,2011年毕业;英国伯明翰大学,硕士 , 公共管理,2012年毕业;},{“我要我们在一起”单身青年联谊会,策划者、组织者,2015.11 , 2015.12,-2015年11月，我自发在朋友圈发起了一个名为“我要我们在一起”的优质单身青年联谊会。--首先，促使我萌生组织这个活动的原因主要是，由企事业单位主办的相亲交友会，普遍因为报名人员人多不精、鱼龙混杂而导致男女配对成功率低下、参与者兴致不高。于是，我私下通过自己的社会资源，向几大国企（如：建发酒业、厦门航空、银行等）和机关事业单位（如：公路局、农林局等）发出邀请，诚挚邀约优质单位的单身男女青年前来参与，使其能够走出自己固有的交友圈，结识更多的朋友。--其次，我是这场活动的牵头人和主办者。活动从策划方案的起草、宣传，到活动现场实地考察，再到活动的成功举办，主要都是由我负责，由几位热心的志愿者帮忙协助完成。活动现场我还担任主持人。--此次活动得到了参与者的一致认可和好评，由于报名人员均由熟人介绍，相比社会上的类似活动而言，更为知根知底、值得信任，再加上活动内容丰富有趣，迎合了年轻人的好感，因此参与者普遍都能尽兴地参与其中，收获快乐。--最终，在12男12女的完美比例下，有一双璧人现场牵手成功，2016年11月结婚。更有许多人因此结缘，成为了工作上生活中的朋友。活动有望在今后继续举行。--;“挥墨居”诗词社,诗社社长：创建社群、策划组织活动、运营公众号,2017.01 , 至今,-【生活不止有苟且，还有诗和远方】-“挥墨居”诗词社目前为非盈利模式，俱乐部活动形式为线上互动+线下活动相结合，前期广纳会员，线上活动免费参与，后期将原创诗词择优出版。--初定活动形式：-周六晚9点-10点为在线诗词赏析时间——单周为前人诗词赏析，双周为原创诗词赏析。-争取每月开展一次诗友交流的线下活动。--诗社主要负责人：-1.社长1名，主要负责线上线下的活动策划、组织协调工作。-2. 诗词评论员3名，主要负责点评会员分享的诗词作品，点评内容要有自己的思想见地，点评形式不限(文字或者音频皆可)-3. 编辑1-2名，主要负责记录每次活动的精华内容，如分享的诗词原文、精彩点评等，并及时做成公众号推文反馈给大家。--诗社宗旨：给广大诗词爱好者提供一个长期鉴赏、创作的平台，借助这个平台让大家能提升赏析能力和原创水平。最终将对所有原创作品进行合辑出版。--我作为这个诗社的创始人和运营者之一，主要职责是：1. 策划、组织并开展每周一次的线上诗词分享活动 2.通过各种渠道吸引粉丝关注公众号，吸引诗词爱好者们加入挥墨居在线活动群 3. 维护并运营挥墨居公众号，参与编辑、排版、校对等工作，做好每次活动的回顾发文 4.策划、组织并开展每月一次的线下诗友交流活动。--诗社所获成绩：-1 诗社至今已举办15期在线诗词分享活动，3期线下诗友互动，获得广大诗友和文学界人士的认可和好评；-2 公众号发文30余篇，其中：线上分享精选15篇、原创诗词10余篇、其余文案8篇；-3 至今诗社已吸纳诗友90名，公众号点击率突破5000+，并已获得“原创声明”、“留言板”等功能认证。--;},{播音主持,精通;写作、策划,精通;英语听说读写,精通;},{}
ea877825d1b4cfa1645eb8d47f5c271d, 想面试互联网项目管理岗位，做好的互联网项目 -                                    ,男,23岁,本科, 中国移动通信有限公司深圳分公司-                                -                                                                                                            ,-                                    技术管理 ,2年工作经验,深圳,-1、在技术研发方面，主要掌握了linux平台操作;python基础，包括pandas,numpy,matplotlib等;利用python网络爬虫；框架django;数据结构和数据库（mysql）;版本控制github等，有较强的自学能力。-2、在管理方面，已负责完成过四个大项目的工作，均达到客户需求和业务部门要求，并安排提供完善售后服务，具有丰富的项目管理经验。-3、本科期间专业是电子信息工程，有软件开发的基础，学过C语言，C++，嵌入式系统，计算机网络，数据结构等。对研发工作我也很感兴趣，希望在研发方面大展宏图。-4、在目前的工作中锻炼了强有力的执行力和沟通协调能力，在项目运行中能踏实有节奏的努力，-5、对大数据，数据挖掘和分析比较感兴趣。对新事物有探索精神，敢于挑战自我。-6、能阅读英文文档。--,项目经理技术经理,全职,深圳,10k,15k,,,,{ 工作经历 :福建新大陆支付技术有限公司,2014.07 , 2014.10,驱动开发工程师,-主要工作：-1、底层驱动编码工作-2、开发文档编辑-3、测试软件--;中国移动通信有限公司深圳分公司,2015.07 , 2016.12,技术管理,-主要工作业绩：-1、管理科室最大项目（4000万），负责项目整体运行质量，团队管理，任务执行。-2、负责深圳市集团客户产品维护工作及各部门协调工作。-3、负责深圳市客户整体数据的分析与应用--;},{福州大学（211）,本科 , 电子信息工程,2015年毕业;},{基于Android和opencv的图像处理系统开发,主要研发者,2015.02 , 2015.06,-将OpenCV集成到android平台上，开发一个基于andriod和OpenCV的图像处理软件，软件界面设计利用android提供的SDK，图像处理由OpenCV完成。基本功能包括读图、图像缩放、图像增强、图像平滑、人脸识别等功能，实现多幅图的显示，争取完成类似美图秀秀等功能（拍照之后直接修图）--;集团业务客户端维护一体化项目,负责整体运行质量，团队管理，指标管控，成本管理，风险把控。,2015.10 , 至今,-该项目负责深圳集团客户业务专线的运行服务质量，该项目前线人员均为合作方，我主要管理合作方做好集团客户专线的维护工作。该项目涉及到全深圳政府机关，事业单位及民营企业的业务专线质量，运用规范化的流程与科学化的管理，从各层次各维度完成省公司的考核指标与客户体验感。--;},{项目管理,精通;linux操作系统,掌握;mysql,掌握;C，C++,掌握;python，django框架,掌握;},{}
d0741cd278b23e5b9653682019fe0b55, 专注 -                                    ,男,25岁,本科, 福州大学至诚学院-                             -                                                                            ,-                                信息管理与信息系统 ,2年工作经验,深圳,-技术梯度:-1.Html,Css,JavaScript,React,Jquery,Zepto,Underscore;-2.ES6,Git,Antd;-3.Node,Vue,Angular,Express,Mysql,Linux,Recharts;(偶尔用用)-4.C#,Php,Nginx;(稍微看得懂)--经验:--微信H5,微信公众号,微信小程序,电商网站,后台管理系统,chrome浏览器扩展与window通信等;-能够处理各种浏览器(IE9+)和各种设备兼容性(ios,android)-能够独立完成项目构建和开发(使用webpack+);-熟悉前端性能优化且有实践经验;-熟悉各种调试、抓包工具、能独立分析、解决和归纳问题；---日常:现代诗,美食,阅读,羽毛球;--其他:--使用sublime编辑器,配合各种插件,开发效率up↑;-自带MacPro,随时随地办公;-代码优雅,开发规范;-对前端前沿技术留有关注,并有技术积累和规范的习惯;-----,web前端工程师,全职,深圳,10k,15k,,,,{ 工作经历 :厦门拓客网络科技有限公司,2015.09 , 2016.02,前端工程师,-基于h5技术的微信公众号开发。-微信公众号:llchaxun(老赖查询)，kuaichazx(快查老赖)--;深圳市跨境翼电子商务股份有限公司,2016.02 , 2016.08,前端工程师,-基于mvc思想的b2b分销管理系统开发。网站:http://www.kjy.com-基于mvc思想的b2c电子商城开发。网站:http://new.yitb.com--附注:优秀员工荣誉;--;伊思德中国有限公司,2016.09 , 2017.07,前端工程师,-公司前端主要技术栈:-JavaScript,ES6,React,Vue,Angluar,Webpack,Gulp,Node,H5;--独立负责的项目:-管理系统:业主服务系统,微信后台管理系统,经营预算系统,企业官网;-微信公众号:一呆公寓;-微信小程序:一呆公寓度假首选;-chromeNACL开发:实现在页面上直接对酒店门卡进行操作;(硬件,c#,window,chromeextension)--附注:-2017.3-2017.6期间,经过团队共同的努力,将线上客源占比从4.25%提升到12.68%;---;},{福州大学至诚学院,本科 , 信息管理与信息系统,2015年毕业;},{},{},{}
2c5dfa9df7b834545a47d450900d612b, 有项目管理经验的PM，也是可以招的。 -                                    ,男,,本科, 厦门寰联网络公司-                                -                                                                                                            ,-                                    产品经理 ,7年工作经验,厦门,,产品经理,全职,厦门,5k,10k,,,,{ 工作经历 :厦门寰联网络公司,2013.08 , 2016.04,产品经理,-2013.08-至今厦门寰联网络公司-l负责澳洲博游旅游电商项目，产品线主要有PC端、Wap端以及微商城；-l收集运营需求，做产品端规划及运营数据分析等，支持澳洲运营-（上线并跟踪过微信刮刮乐，秒杀等营销活动）；-l根据需求，完成产品定义及设计，产出原型；-l与研发部门确定功能需求，项目分解，掌握项目上线进度；-l跟进产品的上线质量，并跟踪产品生命周期，调整产品策略；-App产品线-l市场调研及竞品分析；-l定位用户，通过用户痛点分析和用户行为，结合企业资源，制定产品发展方向；-l整理需求，规划业务流程，完成产原型设计，完成产品定义及设计；-l产品上线，质量跟踪；-l根据友盟统计、应用雷达等第三方平台及自身平台数据挖掘，调整产品策略；--;},{福州大学,本科 , 电子信息科学与技术,2008年毕业;},{},{},{}
10c3299bd1ca605efbdcf729097d5c16, 有责任心，工作能力、学习能力强 -                                    ,女,26岁,硕士,,,2年工作经验,珠海,,数据挖掘,全职,深圳,15k,25k,,,,{ 工作经历 :珠海格力电器股份有限公司,2015.06 , 至今,数据挖掘,-  根据机组故障时间点前30min数据，选择机组运行关键指标（室内外温度、额定容量、压缩机运行频率）等，使用PCA方法选取方差累计贡献率99%的指标进行数据降维，计算降维后的数据与标准故障集合的矩阵相似度，将故障归类到距离最近的故障类别中。-  接入销售公司每月空调安装数据到mysql数据库，使用ARIMA模型拟合安装量之间的相互作用，并结合滞后12个月的季节性和不同省市、月份、机型、额定容量、温度等变量因素对销售公司每月安装空调数量进行预测。-  使用sparkstreaming对kafka传入的实时数据，设计hbaserRowkey，利用sparkOnHbasemodule调用hbase数据，进行内外机额定容量配比、是否发生故障等调试分析，并生成调试报告，供安装调试人员查看，调整调试过程中的步骤，提高安装能力。-  使用kafka和flume相结合的方式，将不同topic数据写入hive和hbase数据集市中。使用sqoop工具，将数据在传统数据库和hive数据仓库间导入导出。管理集群数据，清理集群碎片文件。-  在tensorflow框架下创建2层lstm长短时记忆网络，整合售后配件维修数据、安装数据、生产数据、下线数据，将售后配件的消耗量进行离散化，作为神经网络预测的目标值，对每个销售公司所需的四大类配件进行需求预测，及时提供配件。--;},{河南财经政法大学,本科 , 信息管理与信息系统,2012年毕业;福州大学,硕士 , 信息管理与信息系统,2015年毕业;},{},{},{}
