e0ffa7ae002d6ac7976486c933dd131a, 效率，技能，交流 -                                    ,男,29岁,本科, coupang-                            -                                                                            ,-                                Sr Engineer ,7年工作经验,上海,--Haveundertakenvariesprojectsinagileandwaterfallmodelprojectininvestmentbanking、retail,ERPdomain;MainlyparticipateinManual,automatic,performancetestingandscriptsdesign.Alsoresponsibletomonitorandreportissuetobusinessanalysisorcustomer.-HaveeverdesignedanautomationframeworkforenterpriseapplicationwhichisusedforinvestmentbankingwithDevExpress/Java/.Netadd-ins;-Haveeverdesignedaseleniumframeworkforenterprisewebsite.-HaveexperienceintestingandmonitortheETLprocessingforDataWarehouse(HumanResource);-KnowingtheperformancetestingonTibco-JMSusingJavaVuser(Loadrunner),Web-sideandOraclePeopleSoft;-KnowingV-modelandagilemodelworkingprocess.Additional,knowmuchabouttheprogramminglanguageasPython，Java,VBS,Shell;-VeryfamiliarwithQTP,Selenium,Loadrunner,Oracle,DB2,Mainframe,SSH,IBM-AIX,QC,anddefecttrackingandmanagementtoolusedinagilemodelJIRA.---,测试开发或安全,全职,武汉,10k,15k,----若工作机会在上海，期望薪水为>25k---,,,{ 工作经历 :Infosys,2010.07 , 2011.09,软件工程师,--针对于零售行业的人力资源管理系统应用软件产品，致力于软件产品生命周期中对需求的分析，系统，集成，测试，发布过程。-负责各功能模块的测试用例设计，执行和汇报。-完成自动化脚本编写和维护，完成ETL的数据处理自动化过程，使ETL数据处理达到需求自动化覆盖率。-DB2数据库batchjob监控和漏洞排查，SQL数据结构分析和检测。---;花旗软件（上海）有限公司,2011.09 , 2013.12,自动化专家,--针对于华尔街投资银行的软件应用（PrimeBrokerage平台）致力于基于敏捷开发模型（AgileSDLC）对需求的分析，task设定，测试，发布过程。-负责各功能模块的测试用例设计，执行和汇报。-ICElink，Clearinghouse，Portal与产品之间API接口对接与测试.-完成自动化脚本编写和维护，覆盖功能，接口（API）的自动化过程-性能检测，负载测试和反应时间监控。-流程管理和bugtrack---;BTCC,2013.12 , 2015.04,Team leader Quality,-1,Drivestestanddebugprocessofmultiplecomplexcomponentsofsoftwaretechnologies,systems,andapplication.-2,Customerfocus,abilitytotriageissues,reactwelltochanges,workwithteamsandbeingabletomulti?taskonmultipleproductsandprojects-3,Participateinproductfeaturesanalysisandarchitecturaldesign.-4,Designanautomaticframeworkforregressiontestingandfunctionaltesting.-5,Develop,reproduceandsolvetestconfigurationandscenariosthatmimicsthecustomerusecasesandAPIissues.-6,Offerhelptojuniorengineerstodebugandtroubleshoottheirproblems.-7,Securityfocus,toavoidtheissuelikeSessiontimeout,XSS,SQLinjectionissue.Workasateamtocontactwithpenetrationtesterstomonitorthesecurityissues.-8,ParticipateinanalysisthecoretechnicalbusinesslogicforP2Plending,tradeengineandsoon.--;Blackboard,2015.04 , 2016.09,软件安全工程师,-1,负责公司基础设施信息安全部署，包含ssl证书，ciphers管理。-2，开发证书管理，申请，颁发web工具，使用公司私有云部署，集成LDAP系统，邮件通知系统等。-3,大数据(域名管理和迁移)ETL至securitycenter-4.负责与第三方沟通,通过使用第三方工具和API的方式进行ssl加密处理。-5.对公司产品进行安全渗透测试，包含跨域攻击CSRF,XS-6.域名控制和验证--;coupang,2016.09 , 至今,Sr Engineer,-1.使用Python+MVC搭建自动化测试框架，集成前端UI和API自动化测试-2.通过分析elasticsearch+logstashevent和action事件，预测和评估用户使用行为，适应习惯，分析需求。-3.使用Appium+Python+MVC搭建安卓自动化测试，自动化测试覆盖率达到85%-4.自动化部署Jenkins和持续集成-5.团队管理--;},{河海大学,本科 , 电子信息工程,2010年毕业;},{Wal-martManagementAssociatePerformance,软件工程师,2010.09 , 2011.04,-MAP项目是针对HR管理模块中的绩效考评系统，为保证员工绩效考评的准确性及可调查性，基于Mainframe和Linux所做的ETL流程的测试和维护项目。使用ERP模型的大型项目涉及到绩效考评后台的数据仓库（DataWarehouse）的查询，维护，报告等流程。并涉及到Webside和SFlink等Stagefile的下载，对比，查询和校验。  -责任描述：1,基于HR的绩效管理流程做需求分析；  2，设计High，Detail的cases以覆盖所涉及的需求；  3，基于V-模型以实现整个测试的实现；  4，基于CMMI5归纳整理文档如MOM，RTM，  5，使用QTP完成DB2数据仓库的自动化测试。  ---;Wal-martHIPAA,软件工程师,2011.04 , 2011.09,-ThisisaprojectforDataSanitizationandDataEncryption  inordertoimplementdataprotectionstrategiesaroundsafeguardingof  electronicpersonalhealthrecordsandElectronicProtectedHealth  Information(ePHI).Mainlydealswiththeremediation,  encryption/decryptionfortheintegrityofdata-at-rest  -1,对数据矫正数据替换，数据清理等的实现过程做需求分析；  - 2,针对实际方法设计相关High，DetailCase；  - 3,整理相关需求文档，记录已完成CMMI5流程的管理。   -4,使用制定的测试方法如关键字，外键..对数据库进行安全性，完整性测试；  - 5,报告测试过程中产生的defect  ---;PBDI,自动化专家,2011.09 , 2013.04,--该项目针对华尔街投资银行间金融衍生品的交易，为投资者（client）和客户（Broker）之间提供PB（PrimeBrokerage）的平台如AIG，JPMorgan。并提供对衍生产品交易间的拆借利率，头寸，风险控制提供保障。对投资者和客户的交易进行原操作，如录入，分配，终止，等。为client和broker之间提供实时交易信息，并为衍生品市场的电子化，透明化，全球化，客户的扩大化提供了平台。  -1，基于Agile模型做需求分析以任务设定；-2，制定测试计划和测试策略；-3，编写测试用例并将执行测试用例中发现的defect记录于JIRA/QC，完成归档和track工作；-4，SupportBA对数据库的测试和查，增，删，改的工作；-5，使用QTP对Devexpress/.Net/Java的应用软件测试的自动化过程。6，性能测试  ---;TBMS,自动化专家,2011.09 , 2013.04,-当peoplesoft系统承载一定压力时，为了监控系统资源，包括WebServer,AppServer,DBstroage,CPUutlization,Memory  utlization,以及系统响应时间，交易成功率等指标，而设计相关性能测试用例，场景，并进行性能监控，分析，定位瓶颈；对系统进行性能调优的给予相关分析与建议。  -分析性能测试指标，制定测试计划与目标；-分析业务操作流程，设计测试用例；-分析系统中协议的使用，选取最兼容protocol进行脚本录制；-准备测试数据；增强脚本并迭代；-在controller里设计并运行场景，对LG产生的压力进行配置，对系统资源进行监控，结果进行分析与调优。  ---;比特币交易平台（Margin Trade）,Team Leader,2013.04 , 2015.04,-BTCChinaExchangeplatformisawebsitebasedapplication  whichattractsuserstobetheexchangeparticipator,Usersonitcouldbe  themarketmakersbyusingdifferentkindsoftradingways,API,Iceberg  Order,StopOrder,MarketOrder,LimitOrders,Instantbuyaresupported  onexchangeplatform.Atthesametime,Securityispromisedonexchange  platform.  -1，安排测试计划，搭建基于Webdriver的自动化测试框架；   -2，支持API接口测试，完成API代码的编写；   -3，关注网站性能，监控服务器各项指标并调整；  -4，安全测试如XSS，SQLinjection等；  ---;SSL证书管理及Learn安全监测,软件安全,2015.04 , 2016.06,-开发一款web工具用于管理Blackborad及旗下所有产品的SSL证书申请，管理和颁发。-- -1,负责公司基础设施信息安全部署，包含ssl证书，ciphers管理。-2，开发证书管理，申请，颁发web工具，使用公司私有云部署，集成LDAP系统，邮件通知系统等。-3,大数据(域名管理和迁移)ETL至security center-4.负责与第三方沟通,通过使用第三方工具和API的方式进行ssl加密处理。-5.对公司产品进行安全渗透测试，包含跨域攻击CSRF,XSS-6.域名控制和验证-   --;},{Java,掌握;Appium,精通;Selenium,掌握;Mysql,精通;Python,掌握;},{}
89b9f9e210a131b8d75b1f228e75f94a, ..... -                                    ,男,32岁,本科, 考试星-                            -                                                                            ,-                                开发工程师 ,10年工作经验,北京,--专心于技术的性格-前后端均能胜任-在考试星半年多的时间从greenhorn到技术负责人，说明我快速成长的能力-在考试星的岗位除了技术上的工作，还需要与产品经理和其它技术人员的沟通，也就是说除了技术能力，还有一定的产品思维和沟通协作的能力-小的技术团队，一大优势是敏捷开发，还有从产品的设计开发到测试上线，均有接触---,开发工程师,全职,北京,15k,25k,,,,{ 工作经历 :北京勘测设计研究院,2006.07 , 2013.07,测绘工程师,--负责工程项目的测绘技术工作，包括技术设计方案、实施、总结归档；-带领团队完成多个国内外水电项目的测绘工作。---;高德软件有限公司,2013.12 , 2014.12,质量工程师,--制定电子地图的质量检测工艺；-独立完成电子地图外业电子眼和ADAS采集质量检测工艺的制定。---;考试星,2015.03 , 至今,开发工程师,-考试星是一个在线考试的SAAS平台。-1.新功能的设计与开发，主要是后端，兼顾前端。-2.平台的日常维护-3.个性化定制产品的部署--;},{河海大学,本科 , 测绘工程,2006年毕业;},{api接口,开发工程师,2016.04 , 2016.05,-api接口--;考试系统部署,技术负责人,2016.06 , 2016.07,-完成客户对考试系统的新功能需求，并将系统部署在客户内网服务器上--新功能包括对多个管理员的数据权限的分离、考试成绩的分析。后端用python和Flask框架，前端分析图表采用ECharts。-部署。服务层是gunicorn和nginx。数据库采用MySQL，以及MongoDB,缓存采用memcache和redis。---;公司知识库,开发工程师,2015.07 , 2016.09,-功能:公司管理员可新建文件夹以及上传文件，并可设定文件权限，展示给不同的公司员工-技术要点:数据表的设计，一切皆文件，文件存储到七牛云存储，前端上传采用uploadify，展示表格采用bootgrid，路径树采用zTree--;考试成绩导出的任务队列以及消息中心,开发工程师,2015.12 , 至今,--由于考试成绩的数据量庞大，导出可能导致服务器压力骤增，以及导出超时，所以我们改用任务队列技术上采用celery＋redis，以及iosocket-celery配置在三台应用服务器上，redis作为中间人安装在存储服务器上，用户在应用服务器上发起导出的任务请求，redis作为中间人再去分发任务-导出文件上传到七牛，将文件链接通过iosocket实时发送给用户的消息中心---;},{jQuery,熟悉;MongoDB,熟悉;mysql,掌握;flask,掌握;python,掌握;},{}
0847a17de93cdacf679ce12ef9a7ef40,,男,24岁,本科, 盛大游戏-                            -                                                                            ,-                                ios资深开发工程师 ,4年工作经验,杭州,--熟练掌握Objective-CRuntime和内存管理机制，理解语言的运行时特点-具备规范的代码编写风格、和养成高效的工作习惯良好的沟通能力、协调能力和团队合作能力-精通iOS开发工具和相关开发测试工具的使用，熟悉各个不同版本iOS的特点-精通多线程，网络编程和数据库优化，对高性能程序设计、架构有较多的工程经验 -熟练掌握Xcode工具系列，包括InterfaceBuilder和Instruments，对UI渲染优化有一定经验-崩溃日志符号化分析，处理崩溃信息---,ios 工程师,全职,杭州,15k,25k,-------,,,{ 工作经历 :同程旅游,2012.06 , 2012.09,实习生,;同程旅游,2013.12 , 2015.02,ios开发工程师,--登录代码的梳理与整合，autolayout的UI实现，手动布局的适配，指纹登录等-公共控件的整合，公共逻辑的梳理与实现，与其他部门代码逻辑的接入-根据产品的设计完成UI相关代码的书写4.网络数据的解析，和服务端按照约定完成交互5.各种型号机器的适配与不同ios系统的代码兼容，解决bug与真机调试---;上海恺英网络科技有限公司,2015.03 , 2015.08,ios开发工程师,--负责国际版的开发，需求的实现，各平台不同渠道号的打包，打包脚本的维护与更改-国际版游戏sdk的维护与开发，游戏sdk接入文档与接入demo代码的书写-新技术与难点解决，与逆向工程师配合，实现新的需求-第三方开源库的接入与使用，与第三方sdk的接入与调试                  ---;盛大游戏,2015.09 , 2016.10,ios资深开发工程师,--社区通讯类（仿sina微博）代码构架的搭建与代码编写，app性能（UI渲染，网络交互，数据结构）优化，Instruments等工具使用- 定制化 UI 、动画等界面编写，复杂逻辑结构实现，c/s交互方案制定-React-Native开发定制商城功能-崩溃日志符号化分析，快速定位bug，修复app缺陷-解决App上架遇到的问题，保证按时上架，与规避app上架的风险---;},{河海大学,本科 , 电子信息工程,2013年毕业;},{同程旅游客户端,ios开发,2013.12 , 2015.02,--不同版本适配-公共控件开发-首页，登入，订单，个人资料等公共模块开发---;xy助手(国际版),项目开发,2015.03 , 2015.09,-第三方破解ipa的提供，和AppStore一样作为一个平台，推广app的功能，类似于PP助手代码迭代，开发过程中难题的分析研究协助本部门同事的开发，需求分析，分配相关任务对其他app功能的逆向分析及实现等--;游戏sdk,项目负责人,2015.03 , 2015.09,-提供游戏接入的sdk，第三方平台，支付，登入等功能的完成全名奇迹，蜀山传奇等sdk的相关接入文档，接入问题的解决--;掌上龙之谷无主之地辐射社区,代码revie， 难点解决，性能优化，app上架审核与发布,2015.09 , 2016.10,-盛大旗下的三款上架应用，与游戏社区方面相关的app，提供游戏官方攻略，消息推送，聊天，商城等功能---;},{},{}
323ef6af7bacefe0f0c25c10d285dc5a, 211毕业，三年工作经验，两年Android开发经验，学习能力强。 -                                    ,男,27岁,本科, 苏州卓能通信科技有限公司-                            -                                                                            ,-                                Android开发工程师 ,3年工作经验,苏州,-自我评价：-1.擅长进行技术攻关，可以根据项目需求快速学习新的技术并应用到项目中，或对较为复杂的需求进行分析并给出解决方案。-2.开发效率高，在项目中的commit数量为小组最高。-3.代码质量好（命名规范、注释、代码的效率等）。---,android开发工程师,全职,苏州,10k,15k,,,,{ 工作经历 :上海国芯集成电路设计有限公司,2014.07 , 2015.09,ic测试工程师,-使用测试仪或单片机编写测试芯片性能的程序，总体上偏向硬件方向的编程。--;苏州卓能通信科技有限公司,2016.04 , 至今,Android开发工程师,--进行Android平台应用的开发，主要负责项目架构的设计，自定义控件的编写，第三方框架的引入和业务代码的编写。--;},{河海大学,本科 , 电子科学与技术,2014年毕业;},{},{python,了解;Java,掌握;Android,掌握;},{http://t.cn/R61QTDr,一款集合移动互联网的农技问答、农友交流社区和农产品种植记录的综合服务平台app，可以一键生成农产品二维码，给种植户的农产品一个身份证。;http://t.cn/RfdskdN,一款针对农资店记账使用的记账软件，在各大应用市场均有下载。;}
1883aca736f8c4b03964147afea2aeea, 一名优秀的Android开发工程师 -                                    ,男,30岁,硕士, 京东金融-                            -                                                                            ,-                                Android开发工程师 ,4年工作经验,南京,-1. 四年Android开发经验；  2. 熟悉编程语言Java，具有良好的面向对象编程思想和编程习惯；  3. 精通Android SDK， 熟悉Android Studio和Gradle;  4. 熟悉SQLite；  5. 熟悉搜索引擎Lucene；  6. 通过CCNA认证，熟悉HTTP等TCP/IP协议；  7. 通过CET-6，英语阅读和口语能力出色；--,Android开发,全职,南京,15k,25k,,,,{ 工作经历 :Coresystems,2012.03 , 2014.08,Android开发工程师,-负责公司产品Mila的开发--;南京小鸡快跑网络科技有限公司,2014.09 , 2015.02,Android开发工程师,-负责公司产品小莫简历的开发与维护--;京东金融,2015.04 , 至今,Android开发工程师,-负责公司产品京东钱包的开发与维护--;},{河海大学常州校区,本科 , 通信工程,2009年毕业;南京理工大学,硕士 , 通信与信息系统,2012年毕业;},{Mila,Android开发工程师,2012.03 , 2014.08,-Mila是一款C2C和B2C的应用，通过获取您的地理位置，向您推送您所在位置附近的服务和需求，简化便利您的生活，同时也会给你带来更多的商机。--;小莫简历,Android开发主管,2014.09 , 2015.02,-大学生的第一份简历，针对大学生写简历难，没有内容可写等现象，为大学生提供的一款移动端简历编辑工具。--;京东钱包,负责Android客户端的开发与维护,2015.04 , 至今,-京东钱包，一个会理财的钱包，一个懂你生活的钱包！--;},{Android,精通;Java,掌握;},{http://android.myapp.com/myapp/detail.htm?apkName=com.wangyin.payment,;https://play.google.com/store/apps/details?id=com.mila.android,;http://willclub.me/,;http://www.wandoujia.com/apps/com.xiaomo.resume,;}
041ca1d7832d9358e27508cd6ab58fe3, 211本科学历，曾在上汽集团任职，互联网项目经验丰富 -                                    ,男,24岁,本科, 河海大学-                             -                                                                            ,-                                机械设计制造及其自动化 ,3年工作经验,杭州,-a.勤奋好学，谦虚谨慎，抗压能力强，乐观向上；b.对互联网保持强烈兴趣，喜欢研究新事物；c.思绪天马行空，头脑风暴有我在，不怕没创意！--,交互设计师产品设计师,全职,杭州,10k,15k,-------,,,{ 工作经历 :南京依维柯汽车有限公司,2015.07 , 2016.05,（南汽研究所）车身设计师,-1、参与依维柯2015尊享版车身内饰设计：根据整车布置设计方案与零部件设计方案，独立完成侧拉门盖板设计，完成图纸设计、明细表编制工作，提交上级领导审核批准； 2、参与纯电动车产品的试制试验，收集故障反馈，制定解决措施，并联络相关部门实施验证解决； -3、学习专业化商务礼仪以及工作效率、职场规划等课程---;南京动爽体育科技有限公司（考虑删去）,2016.05 , 2017.02,UI设计师,--单独负责微信号轻应用《动爽体育》原型设计及视觉设计，配合线下全省百校新生杯赛事运营，设计创世英雄榜平台；-结合当下全名体育氛围，提议开发UGC产品《show动》，组织用户调研及市场研究，单独完成产品原型设计；-单独负责公司官网产品框架设计，原型设计及交互设计，平台产品已上线并正常运作；-组织赛事线上线下用户活动的开展与实行，制作公司各类线上线下活动物料；-负责公司合作项目的软件界面设计、移动端产品界面设计、网站界面设计，每个项目界面设计均独立完成；--由于公司资金问题，解散产品团队。---;上海鑫方迅通信科技有限公司,2017.02 , 至今,UI设计师,-1.负责健康管理平台及APP《方迅健康》宝心通一家药的界面设计，功能迭代更新的原型设计并辅助视觉设计；-2.家庭医生签约系统界面原型设计；--3.负责公司眼底诊断系统的原型设计及视觉设计；-4.负责公司《健康小屋》(plus中医体质辨识系统_平板界面的原型及视觉设计-5.负责集团官网设计以及子公司宝贤医院官网、朗越、利川大酒店官网设计。--;},{河海大学,本科 , 机械设计制造及其自动化,2015年毕业;},{笑了儿童智能手表官网/App,UI设计,2016.05 , 2016.08,--笑了（SURESTAR）是习乐科技针对儿童推出的智能手表品牌。-App端主要结合手表硬件实现与孩子通话、语音聊天，查看孩子的位置追踪孩子运动情况以及各项趣味功能；Web端精美地展示产品；-单独完成Web端界面设计，配合前端完成各种交互效果；单独完成App界面设计；-客户对视觉及交互效果极其满意；----;威克希尔官网,UI设计,2016.05 , 2016.08,-•官网威克希尔官网提供以装饰工程设计施工服务为主体，集环境艺术设计、城市规划、建筑设计、景观、软装配饰、智能家居于一体的装饰服务。-•结合公司自身特性，确定网页风格。单独完成Web端界面设计，配合前端完成各种交互效果；-•客户对视觉及交互效果很满意；--;好易享,UI设计,2016.06 , 2016.08,-•好易享舒适家居网是专业从事舒适家居系统集成的电子商务网站。-•负责网站的UI设计（包括整体排版，相关图片制作，相关文字描述）；参考许多电商平台界面风格，用Axure构建网站基本框架，用Photoshop输出高保真，配合前端开发上线；-•客户表示极其满意，平台已上线。--;动爽体育轻应用,UI设计,2016.09 , 2016.11,--一款在线约球对战产品；-设计前进行了潜在用户调研，运用了Axure和photoshop技术做出了app的整体流程框架，单独完成产品的界面设计，预计今年3月上线；-新版本UI极大提升视觉效果，测试用户反馈良好；预计更新后会极大提升用户粘性。---;},{Dreamweaver,掌握;Ae,掌握;Axure,掌握;Ai,精通;Photoshop,精通;},{,;}
09ddf9be9e49115301733770aafa94f7, 热爱游戏行业，有3年经验，积极上进有自学能力，吃苦耐劳 -                                    ,女,27岁,本科, 北京趣酷科技有限公司-                            -                                                                            ,-                                3d特效师 ,3年工作经验,北京,-已在游戏特效行业工作近3年，做过u3d卡牌手游，也做过3d页游，有一款页游的成功项目。大学毕业出于兴趣爱好而选择去培训班学习游戏建模及特效制作，因为非相关美术专业，很多东西都靠自己努力去自学。-本人热爱游戏特效，且能吃苦耐劳，希望通过努力进一步提高技能水平，也希望认识更多志同道合的伙伴一起做出更好的游戏，实现个人价值及社会价值。--,3d游戏特效师,全职,北京,10k,15k,----希望进公司能有组长带，公司环境好，有发展空间，薪资可面谈。---,,,{ 工作经历 :北京泰和大家科技有限公司,2014.08 , 2015.06,游戏特效师u3d,;北京趣酷科技有限公司,2015.06 , 2017.03,3d特效师,;},{河海大学,本科 , 市场营销,2013年毕业;},{《主宰西游》,游戏内时装特效、武器特效、道具特效、部分技能特效的制作,2015.06 , 2016.05,-3d制作页游项目《主宰西游》，已上线，月流水3500w+--;《鹿鼎记》,游戏内部分技能特效、时装坐骑特效、武器道具特效的制作,2016.05 , 至今,-封测中，名称暂定为《凤舞江湖》，处于删档测试中的3d页游项目，武侠风格--;},{unity3d,熟悉;3dmax,熟悉;},{,;}
936371e300b453adb76351feeddb8687,,男,,本科,,,2年工作经验,杭州,-熟练使用div＋css进行页面布局，熟练掌握html5和css3新增属性及其用法，利用JavaScript交互，熟练掌握Ajax、jQuery、bootstrap，以及对json和XML数据的处理和获取，angularJS框架运用。沟通能力强。-熟练使用MVC架构。熟练掌握静态页面嵌套。--,web前端,全职,杭州,10k,15k,-------,,,{ 工作经历 :上海安能物流有线公司,2014.06 , 2014.09,供应链专员,-主要负责运输线路规划，原有线路班车每天安排是否合理--;香港曼陀罗国际集团股份有限公司,2014.10 , 2015.08,区域经理,-在自己大区呢，开拓新的的加盟代理商，并协助原有代理商开拓业务，实现盈利--;浙江程卓信息技术有限公司,2015.11 , 2016.11,web前端开发,-商城-工作描述：用div+css对ui设计图纸进行网页搭建，熟练使用HTML5、CSS3、JavaScript、jQuery、Ajax、bootstrap，会简单使用php解析常用的json数据，能利用Mysql语句进行绘制表格和数据库的处理！-项目网站网址 www.dfw668.com:88---;杭州链子科技有限公司,2016.11 , 至今,前端开发,-1 负责将ui设计稿转化成代码，并实现基本交互-2 与后端紧密合作，实现数据交换-3 代码优化及整理-4 bug 的修改--;},{河海大学文天学院,本科 , 国际经济与贸易,2014年毕业;},{豆粉商城,web前端开发,2015.11 , 2016.10,-搭建一个大型购物平台，从原生的ui设计图转换成静态页面，再进行交互，配合后台进行数据处理--;风速链,前端开发,2016.11 , 2017.05,-前端开发相关工作：-1 负责将ui 设计稿转换成代码-2 写js 脚本实现交互-3 静态页面嵌套-4 代码优化及重组-5 熟练使用freemarker 、thymeleaf 模板引擎-6 熟悉了解Spring MVC 架构-7 编写可复用组建，丰富公司前端组建库--;hr在线运营后台,负责管理平台搭建,2017.05 , 至今,-1 后台基本框架搭建-2 使用thymeleaf 框架 -3 数据的获取，实现列表中数据显示-4 编写可复用的脚本--;},{Ajax、php,熟悉;mui,掌握;HTML5、CSS3、JavaScript、jQuery,精通;angular,熟悉;bootstrap,精通;},{}
64d7596fb2ffd9cc4bd86d8fe987d17c, 三年 iOS 开发经验,独立开发过项目,学习能力强 -                                    ,男,26岁,本科, 北京踢球者联盟科技有限公司-                            -                                                                            ,-                                ios开发工程师 ,3年工作经验,北京,-具备丰富的工作经验，认真踏实负责。                   --,iOS软件开发工程师,全职,北京,15k,25k,----用心工作.---,,,{ 工作经历 :信诺汇通,2014.05 , 2015.04,ios开发工程师,;北京踢球者联盟科技有限公司,2015.05 , 至今,ios开发工程师,;},{河海大学文天学院,本科 , 港航,2015年毕业;},{},{iOS,掌握;},{}
